,TIME,car_num,RATE,RATE_N,value,type
70,2018/6/1 5:50,255,0.425,0.625,,
71,2018/6/1 5:55,255,0.425,0.625,,
72,2018/6/1 6:00,255,0.425,0.625,,
73,2018/6/1 6:05,255,0.425,0.625,,
74,2018/6/1 6:10,255,0.425,0.625,,
75,2018/6/1 6:15,255,0.425,0.625,,
76,2018/6/1 6:20,255,0.425,0.625,,
77,2018/6/1 6:25,255,0.425,0.625,,
78,2018/6/1 6:30,255,0.425,0.625,,
79,2018/6/1 6:35,255,0.425,0.625,,
80,2018/6/1 6:40,255,0.425,0.625,,
81,2018/6/1 6:45,255,0.425,0.625,,
82,2018/6/1 6:50,255,0.425,0.625,,
83,2018/6/1 6:55,255,0.425,0.625,,
84,2018/6/1 7:00,255,0.425,0.625,,
85,2018/6/1 7:05,255,0.425,0.625,,
86,2018/6/1 7:10,254,0.423333333,0.623333333,,
87,2018/6/1 7:15,255,0.425,0.625,,
88,2018/6/1 7:20,254,0.423333333,0.623333333,,
89,2018/6/1 7:25,254,0.423333333,0.623333333,,
90,2018/6/1 7:30,257,0.428333333,0.628333333,,
91,2018/6/1 7:35,255,0.425,0.625,,
92,2018/6/1 7:40,257,0.428333333,0.628333333,,
93,2018/6/1 7:45,258,0.43,0.63,,
94,2018/6/1 7:50,260,0.433333333,0.633333333,,
95,2018/6/1 7:55,261,0.435,0.635,,
96,2018/6/1 8:00,261,0.435,0.635,,
97,2018/6/1 8:05,263,0.438333333,0.638333333,,
98,2018/6/1 8:10,264,0.44,0.64,,
99,2018/6/1 8:15,261,0.435,0.635,,
100,2018/6/1 8:20,262,0.436666667,0.636666667,,
101,2018/6/1 8:25,263,0.438333333,0.638333333,,
102,2018/6/1 8:30,260,0.433333333,0.633333333,,
103,2018/6/1 8:35,261,0.435,0.635,,
104,2018/6/1 8:40,261,0.435,0.635,,
105,2018/6/1 8:45,261,0.435,0.635,,
106,2018/6/1 8:50,261,0.435,0.635,,
107,2018/6/1 8:55,261,0.435,0.635,,
108,2018/6/1 9:00,259,0.431666667,0.631666667,,
109,2018/6/1 9:05,258,0.43,0.63,,
110,2018/6/1 9:10,257,0.428333333,0.628333333,,
111,2018/6/1 9:15,258,0.43,0.63,,
112,2018/6/1 9:20,256,0.426666667,0.626666667,,
113,2018/6/1 9:25,253,0.421666667,0.621666667,,
114,2018/6/1 9:30,253,0.421666667,0.621666667,,
115,2018/6/1 9:35,253,0.421666667,0.621666667,,
116,2018/6/1 9:40,250,0.416666667,0.616666667,,
117,2018/6/1 9:45,248,0.413333333,0.613333333,,
118,2018/6/1 9:50,241,0.401666667,0.601666667,,
119,2018/6/1 9:55,238,0.396666667,0.596666667,,
120,2018/6/1 10:00,237,0.395,0.595,,
121,2018/6/1 10:05,231,0.385,0.585,,
122,2018/6/1 10:10,229,0.381666667,0.581666667,,
123,2018/6/1 10:15,228,0.38,0.58,,
124,2018/6/1 10:20,227,0.378333333,0.578333333,,
125,2018/6/1 10:25,226,0.376666667,0.576666667,,
126,2018/6/1 10:30,224,0.373333333,0.573333333,,
127,2018/6/1 10:35,221,0.368333333,0.568333333,,
128,2018/6/1 10:40,219,0.365,0.565,,
129,2018/6/1 10:45,221,0.368333333,0.568333333,,
130,2018/6/1 10:50,220,0.366666667,0.566666667,,
131,2018/6/1 10:55,219,0.365,0.565,,
132,2018/6/1 11:00,220,0.366666667,0.566666667,,
133,2018/6/1 11:05,219,0.365,0.565,,
134,2018/6/1 11:10,220,0.366666667,0.566666667,,
135,2018/6/1 11:15,219,0.365,0.565,,
136,2018/6/1 11:20,217,0.361666667,0.561666667,,
137,2018/6/1 11:25,218,0.363333333,0.563333333,,
138,2018/6/1 11:30,216,0.36,0.56,,
139,2018/6/1 11:35,216,0.36,0.56,,
140,2018/6/1 11:40,218,0.363333333,0.563333333,,
141,2018/6/1 11:45,218,0.363333333,0.563333333,,
142,2018/6/1 11:50,220,0.366666667,0.566666667,,
143,2018/6/1 11:55,218,0.363333333,0.563333333,,
144,2018/6/1 12:00,223,0.371666667,0.571666667,,
145,2018/6/1 12:05,223,0.371666667,0.571666667,,
146,2018/6/1 12:10,223,0.371666667,0.571666667,,
147,2018/6/1 12:15,222,0.37,0.57,,
148,2018/6/1 12:20,222,0.37,0.57,,
149,2018/6/1 12:25,223,0.371666667,0.571666667,,
150,2018/6/1 12:30,225,0.375,0.575,,
151,2018/6/1 12:35,223,0.371666667,0.571666667,,
152,2018/6/1 12:40,223,0.371666667,0.571666667,,
153,2018/6/1 12:45,224,0.373333333,0.573333333,,
154,2018/6/1 12:50,224,0.373333333,0.573333333,,
155,2018/6/1 12:55,224,0.373333333,0.573333333,,
156,2018/6/1 13:00,226,0.376666667,0.576666667,,
157,2018/6/1 13:05,223,0.371666667,0.571666667,,
158,2018/6/1 13:10,225,0.375,0.575,,
159,2018/6/1 13:15,227,0.378333333,0.578333333,,
160,2018/6/1 13:20,228,0.38,0.58,,
161,2018/6/1 13:25,232,0.386666667,0.586666667,,
162,2018/6/1 13:30,232,0.386666667,0.586666667,,
163,2018/6/1 13:35,232,0.386666667,0.586666667,,
164,2018/6/1 13:40,232,0.386666667,0.586666667,,
165,2018/6/1 13:45,231,0.385,0.585,,
166,2018/6/1 13:50,230,0.383333333,0.583333333,,
167,2018/6/1 13:55,227,0.378333333,0.578333333,,
168,2018/6/1 14:00,227,0.378333333,0.578333333,,
169,2018/6/1 14:05,226,0.376666667,0.576666667,,
170,2018/6/1 14:10,227,0.378333333,0.578333333,,
171,2018/6/1 14:15,225,0.375,0.575,,
172,2018/6/1 14:20,224,0.373333333,0.573333333,,
173,2018/6/1 14:25,224,0.373333333,0.573333333,,
174,2018/6/1 14:30,217,0.361666667,0.561666667,,
175,2018/6/1 14:35,217,0.361666667,0.561666667,,
176,2018/6/1 14:40,216,0.36,0.56,,
177,2018/6/1 14:45,218,0.363333333,0.563333333,,
178,2018/6/1 14:50,217,0.361666667,0.561666667,,
179,2018/6/1 14:55,217,0.361666667,0.561666667,,
180,2018/6/1 15:00,216,0.36,0.56,,
181,2018/6/1 15:05,215,0.358333333,0.558333333,,
182,2018/6/1 15:10,213,0.355,0.555,,
183,2018/6/1 15:15,212,0.353333333,0.553333333,,
184,2018/6/1 15:20,212,0.353333333,0.553333333,,
185,2018/6/1 15:25,212,0.353333333,0.553333333,,
186,2018/6/1 15:30,214,0.356666667,0.556666667,,
187,2018/6/1 15:35,215,0.358333333,0.558333333,,
188,2018/6/1 15:40,214,0.356666667,0.556666667,,
189,2018/6/1 15:45,208,0.346666667,0.546666667,,
190,2018/6/1 15:50,207,0.345,0.545,,
191,2018/6/1 15:55,208,0.346666667,0.546666667,,
192,2018/6/1 16:00,208,0.346666667,0.546666667,,
193,2018/6/1 16:05,210,0.35,0.55,,
194,2018/6/1 16:10,211,0.351666667,0.551666667,,
195,2018/6/1 16:15,212,0.353333333,0.553333333,,
196,2018/6/1 16:20,211,0.351666667,0.551666667,,
197,2018/6/1 16:25,211,0.351666667,0.551666667,,
198,2018/6/1 16:30,211,0.351666667,0.551666667,,
199,2018/6/1 16:35,212,0.353333333,0.553333333,,
200,2018/6/1 16:40,209,0.348333333,0.548333333,,
201,2018/6/1 16:45,206,0.343333333,0.543333333,,
202,2018/6/1 16:50,206,0.343333333,0.543333333,,
203,2018/6/1 16:55,204,0.34,0.54,,
204,2018/6/1 17:00,203,0.338333333,0.538333333,,
205,2018/6/1 17:05,206,0.343333333,0.543333333,,
206,2018/6/1 17:10,207,0.345,0.545,,
207,2018/6/1 17:15,207,0.345,0.545,,
208,2018/6/1 17:20,210,0.35,0.55,,
209,2018/6/1 17:25,208,0.346666667,0.546666667,,
210,2018/6/1 17:30,205,0.341666667,0.541666667,,
211,2018/6/1 17:35,206,0.343333333,0.543333333,,
212,2018/6/1 17:40,202,0.336666667,0.536666667,,
213,2018/6/1 17:45,200,0.333333333,0.533333333,,
214,2018/6/1 17:50,201,0.335,0.535,,
215,2018/6/1 17:55,200,0.333333333,0.533333333,,
216,2018/6/1 18:00,203,0.338333333,0.538333333,,
217,2018/6/1 18:05,207,0.345,0.545,,
218,2018/6/1 18:10,208,0.346666667,0.546666667,,
219,2018/6/1 18:15,207,0.345,0.545,,
220,2018/6/1 18:20,207,0.345,0.545,,
221,2018/6/1 18:25,210,0.35,0.55,,
222,2018/6/1 18:30,210,0.35,0.55,,
223,2018/6/1 18:35,210,0.35,0.55,,
224,2018/6/1 18:40,211,0.351666667,0.551666667,,
225,2018/6/1 18:45,211,0.351666667,0.551666667,,
226,2018/6/1 18:50,211,0.351666667,0.551666667,,
227,2018/6/1 18:55,209,0.348333333,0.548333333,,
228,2018/6/1 19:00,211,0.351666667,0.551666667,,
229,2018/6/1 19:05,211,0.351666667,0.551666667,,
230,2018/6/1 19:10,213,0.355,0.555,,
231,2018/6/1 19:15,216,0.36,0.56,,
232,2018/6/1 19:20,218,0.363333333,0.563333333,,
233,2018/6/1 19:25,216,0.36,0.56,,
234,2018/6/1 19:30,216,0.36,0.56,,
235,2018/6/1 19:35,220,0.366666667,0.566666667,,
236,2018/6/1 19:40,220,0.366666667,0.566666667,,
237,2018/6/1 19:45,223,0.371666667,0.571666667,,
238,2018/6/1 19:50,224,0.373333333,0.573333333,,
239,2018/6/1 19:55,226,0.376666667,0.576666667,,
240,2018/6/1 20:00,227,0.378333333,0.578333333,,
241,2018/6/1 20:05,229,0.381666667,0.581666667,,
242,2018/6/1 20:10,229,0.381666667,0.581666667,,
243,2018/6/1 20:15,229,0.381666667,0.581666667,,
244,2018/6/1 20:20,231,0.385,0.585,,
245,2018/6/1 20:25,230,0.383333333,0.583333333,,
246,2018/6/1 20:30,232,0.386666667,0.586666667,,
247,2018/6/1 20:35,229,0.381666667,0.581666667,,
248,2018/6/1 20:40,233,0.388333333,0.588333333,,
249,2018/6/1 20:45,235,0.391666667,0.591666667,,
250,2018/6/1 20:50,233,0.388333333,0.588333333,,
251,2018/6/1 20:55,237,0.395,0.595,,
252,2018/6/1 21:00,238,0.396666667,0.596666667,,
253,2018/6/1 21:05,237,0.395,0.595,,
254,2018/6/1 21:10,240,0.4,0.6,,
255,2018/6/1 21:15,240,0.4,0.6,,
256,2018/6/1 21:20,244,0.406666667,0.606666667,,
257,2018/6/1 21:25,245,0.408333333,0.608333333,,
258,2018/6/1 21:30,245,0.408333333,0.608333333,,
259,2018/6/1 21:35,246,0.41,0.61,,
260,2018/6/1 21:40,247,0.411666667,0.611666667,,
261,2018/6/1 21:45,248,0.413333333,0.613333333,,
262,2018/6/1 21:50,246,0.41,0.61,,
263,2018/6/1 21:55,247,0.411666667,0.611666667,,
264,2018/6/1 22:00,250,0.416666667,0.616666667,,
265,2018/6/1 22:05,250,0.416666667,0.616666667,,
266,2018/6/1 22:10,255,0.425,0.625,,
267,2018/6/1 22:15,253,0.421666667,0.621666667,,
268,2018/6/1 22:20,256,0.426666667,0.626666667,,
269,2018/6/1 22:25,257,0.428333333,0.628333333,,
270,2018/6/1 22:30,258,0.43,0.63,,
271,2018/6/1 22:35,262,0.436666667,0.636666667,,
272,2018/6/1 22:40,261,0.435,0.635,,
273,2018/6/1 22:45,260,0.433333333,0.633333333,,
274,2018/6/1 22:50,263,0.438333333,0.638333333,,
275,2018/6/1 22:55,263,0.438333333,0.638333333,,
276,2018/6/1 23:00,264,0.44,0.64,,
277,2018/6/1 23:05,264,0.44,0.64,,
278,2018/6/1 23:10,264,0.44,0.64,,
279,2018/6/1 23:15,264,0.44,0.64,,
280,2018/6/1 23:20,265,0.441666667,0.641666667,,
281,2018/6/1 23:25,264,0.44,0.64,,
282,2018/6/1 23:30,265,0.441666667,0.641666667,,
283,2018/6/1 23:35,265,0.441666667,0.641666667,,
284,2018/6/1 23:40,265,0.441666667,0.641666667,,
285,2018/6/1 23:45,266,0.443333333,0.643333333,,
286,2018/6/1 23:50,266,0.443333333,0.643333333,,
287,2018/6/1 23:55,266,0.443333333,0.643333333,,
288,2018/6/2 0:00,267,0.445,0.645,,
289,2018/6/2 0:05,267,0.445,0.645,,
290,2018/6/2 0:10,269,0.448333333,0.648333333,,
291,2018/6/2 0:15,268,0.446666667,0.646666667,,
292,2018/6/2 0:20,267,0.445,0.645,,
293,2018/6/2 0:25,269,0.448333333,0.648333333,,
294,2018/6/2 0:30,271,0.451666667,0.651666667,,
295,2018/6/2 0:35,271,0.451666667,0.651666667,,
296,2018/6/2 0:40,271,0.451666667,0.651666667,,
297,2018/6/2 0:45,271,0.451666667,0.651666667,,
298,2018/6/2 0:50,271,0.451666667,0.651666667,,
299,2018/6/2 0:55,271,0.451666667,0.651666667,,
300,2018/6/2 1:00,270,0.45,0.65,,
301,2018/6/2 1:05,270,0.45,0.65,,
302,2018/6/2 1:10,270,0.45,0.65,,
303,2018/6/2 1:15,270,0.45,0.65,,
304,2018/6/2 1:20,270,0.45,0.65,,
305,2018/6/2 1:25,270,0.45,0.65,,
306,2018/6/2 1:30,270,0.45,0.65,,
307,2018/6/2 1:35,270,0.45,0.65,,
308,2018/6/2 1:40,270,0.45,0.65,,
309,2018/6/2 1:45,271,0.451666667,0.651666667,,
310,2018/6/2 1:50,271,0.451666667,0.651666667,,
311,2018/6/2 1:55,271,0.451666667,0.651666667,,
312,2018/6/2 2:00,271,0.451666667,0.651666667,,
313,2018/6/2 2:05,271,0.451666667,0.651666667,,
314,2018/6/2 2:10,271,0.451666667,0.651666667,,
315,2018/6/2 2:15,272,0.453333333,0.653333333,,
316,2018/6/2 2:20,272,0.453333333,0.653333333,,
317,2018/6/2 2:25,273,0.455,0.655,,
318,2018/6/2 2:30,273,0.455,0.655,,
319,2018/6/2 2:35,273,0.455,0.655,,
320,2018/6/2 2:40,273,0.455,0.655,,
321,2018/6/2 2:45,273,0.455,0.655,,
322,2018/6/2 2:50,274,0.456666667,0.656666667,,
323,2018/6/2 2:55,274,0.456666667,0.656666667,,
324,2018/6/2 3:00,274,0.456666667,0.656666667,,
325,2018/6/2 3:05,274,0.456666667,0.656666667,,
326,2018/6/2 3:10,274,0.456666667,0.656666667,,
327,2018/6/2 3:15,274,0.456666667,0.656666667,,
328,2018/6/2 3:20,274,0.456666667,0.656666667,,
329,2018/6/2 3:25,274,0.456666667,0.656666667,,
330,2018/6/2 3:30,274,0.456666667,0.656666667,,
331,2018/6/2 3:35,274,0.456666667,0.656666667,,
332,2018/6/2 3:40,274,0.456666667,0.656666667,,
333,2018/6/2 3:45,274,0.456666667,0.656666667,,
334,2018/6/2 3:50,274,0.456666667,0.656666667,,
335,2018/6/2 3:55,274,0.456666667,0.656666667,,
336,2018/6/2 4:00,274,0.456666667,0.656666667,,
337,2018/6/2 4:05,274,0.456666667,0.656666667,,
338,2018/6/2 4:10,274,0.456666667,0.656666667,,
339,2018/6/2 4:15,274,0.456666667,0.656666667,,
340,2018/6/2 4:20,274,0.456666667,0.656666667,,
341,2018/6/2 4:25,274,0.456666667,0.656666667,,
342,2018/6/2 4:30,274,0.456666667,0.656666667,,
343,2018/6/2 4:35,274,0.456666667,0.656666667,,
344,2018/6/2 4:40,274,0.456666667,0.656666667,,
345,2018/6/2 4:45,274,0.456666667,0.656666667,,
346,2018/6/2 4:50,273,0.455,0.655,,
347,2018/6/2 4:55,273,0.455,0.655,,
348,2018/6/2 5:00,273,0.455,0.655,,
349,2018/6/2 5:05,274,0.456666667,0.656666667,,
350,2018/6/2 5:10,274,0.456666667,0.656666667,,
351,2018/6/2 5:15,274,0.456666667,0.656666667,,
352,2018/6/2 5:20,273,0.455,0.655,,
353,2018/6/2 5:25,273,0.455,0.655,,
354,2018/6/2 5:30,273,0.455,0.655,,
355,2018/6/2 5:35,273,0.455,0.655,,
356,2018/6/2 5:40,272,0.453333333,0.653333333,,
357,2018/6/2 5:45,272,0.453333333,0.653333333,,
358,2018/6/2 5:50,272,0.453333333,0.653333333,,
359,2018/6/2 5:55,272,0.453333333,0.653333333,,
360,2018/6/2 6:00,272,0.453333333,0.653333333,,
361,2018/6/2 6:05,271,0.451666667,0.651666667,,
362,2018/6/2 6:10,271,0.451666667,0.651666667,,
363,2018/6/2 6:15,271,0.451666667,0.651666667,,
364,2018/6/2 6:20,270,0.45,0.65,,
365,2018/6/2 6:25,270,0.45,0.65,,
366,2018/6/2 6:30,271,0.451666667,0.651666667,,
367,2018/6/2 6:35,272,0.453333333,0.653333333,,
368,2018/6/2 6:40,272,0.453333333,0.653333333,,
369,2018/6/2 6:45,270,0.45,0.65,,
370,2018/6/2 6:50,270,0.45,0.65,,
371,2018/6/2 6:55,270,0.45,0.65,,
372,2018/6/2 7:00,269,0.448333333,0.648333333,,
373,2018/6/2 7:05,270,0.45,0.65,,
374,2018/6/2 7:10,267,0.445,0.645,,
375,2018/6/2 7:15,267,0.445,0.645,,
376,2018/6/2 7:20,265,0.441666667,0.641666667,,
377,2018/6/2 7:25,263,0.438333333,0.638333333,,
378,2018/6/2 7:30,261,0.435,0.635,,
379,2018/6/2 7:35,258,0.43,0.63,,
380,2018/6/2 7:40,256,0.426666667,0.626666667,,
381,2018/6/2 7:45,254,0.423333333,0.623333333,,
382,2018/6/2 7:50,252,0.42,0.62,,
383,2018/6/2 7:55,252,0.42,0.62,,
384,2018/6/2 8:00,248,0.413333333,0.613333333,,
385,2018/6/2 8:05,246,0.41,0.61,,
386,2018/6/2 8:10,245,0.408333333,0.608333333,,
387,2018/6/2 8:15,246,0.41,0.61,,
388,2018/6/2 8:20,241,0.401666667,0.601666667,,
389,2018/6/2 8:25,238,0.396666667,0.596666667,,
390,2018/6/2 8:30,235,0.391666667,0.591666667,,
391,2018/6/2 8:35,231,0.385,0.585,,
392,2018/6/2 8:40,229,0.381666667,0.581666667,,
393,2018/6/2 8:45,226,0.376666667,0.576666667,,
394,2018/6/2 8:50,225,0.375,0.575,,
395,2018/6/2 8:55,223,0.371666667,0.571666667,,
396,2018/6/2 9:00,222,0.37,0.57,,
397,2018/6/2 9:05,218,0.363333333,0.563333333,,
398,2018/6/2 9:10,219,0.365,0.565,,
399,2018/6/2 9:15,217,0.361666667,0.561666667,,
400,2018/6/2 9:20,215,0.358333333,0.558333333,,
401,2018/6/2 9:25,212,0.353333333,0.553333333,,
402,2018/6/2 9:30,212,0.353333333,0.553333333,,
403,2018/6/2 9:35,213,0.355,0.555,,
404,2018/6/2 9:40,208,0.346666667,0.546666667,,
405,2018/6/2 9:45,206,0.343333333,0.543333333,,
406,2018/6/2 9:50,205,0.341666667,0.541666667,,
407,2018/6/2 9:55,205,0.341666667,0.541666667,,
408,2018/6/2 10:00,204,0.34,0.54,,
409,2018/6/2 10:05,205,0.341666667,0.541666667,,
410,2018/6/2 10:10,201,0.335,0.535,,
411,2018/6/2 10:15,195,0.325,0.525,,
412,2018/6/2 10:20,195,0.325,0.525,,
413,2018/6/2 10:25,192,0.32,0.52,,
414,2018/6/2 10:30,192,0.32,0.52,,
415,2018/6/2 10:35,194,0.323333333,0.523333333,,
416,2018/6/2 10:40,192,0.32,0.52,,
417,2018/6/2 10:45,192,0.32,0.52,,
418,2018/6/2 10:50,192,0.32,0.52,,
419,2018/6/2 10:55,192,0.32,0.52,,
420,2018/6/2 11:00,193,0.321666667,0.521666667,,
421,2018/6/2 11:05,191,0.318333333,0.518333333,,
422,2018/6/2 11:10,192,0.32,0.52,,
423,2018/6/2 11:15,189,0.315,0.515,,
424,2018/6/2 11:20,190,0.316666667,0.516666667,,
425,2018/6/2 11:25,188,0.313333333,0.513333333,,
426,2018/6/2 11:30,188,0.313333333,0.513333333,,
427,2018/6/2 11:35,189,0.315,0.515,,
428,2018/6/2 11:40,185,0.308333333,0.508333333,,
429,2018/6/2 11:45,184,0.306666667,0.506666667,,
430,2018/6/2 11:50,184,0.306666667,0.506666667,,
431,2018/6/2 11:55,184,0.306666667,0.506666667,,
432,2018/6/2 12:00,185,0.308333333,0.508333333,,
433,2018/6/2 12:05,187,0.311666667,0.511666667,,
434,2018/6/2 12:10,186,0.31,0.51,,
435,2018/6/2 12:15,184,0.306666667,0.506666667,,
436,2018/6/2 12:20,186,0.31,0.51,,
437,2018/6/2 12:25,188,0.313333333,0.513333333,,
438,2018/6/2 12:30,185,0.308333333,0.508333333,,
439,2018/6/2 12:35,188,0.313333333,0.513333333,,
440,2018/6/2 12:40,190,0.316666667,0.516666667,,
441,2018/6/2 12:45,190,0.316666667,0.516666667,,
442,2018/6/2 12:50,188,0.313333333,0.513333333,,
443,2018/6/2 12:55,191,0.318333333,0.518333333,,
444,2018/6/2 13:00,187,0.311666667,0.511666667,,
445,2018/6/2 13:05,189,0.315,0.515,,
446,2018/6/2 13:10,188,0.313333333,0.513333333,,
447,2018/6/2 13:15,188,0.313333333,0.513333333,,
448,2018/6/2 13:20,188,0.313333333,0.513333333,,
449,2018/6/2 13:25,186,0.31,0.51,,
450,2018/6/2 13:30,188,0.313333333,0.513333333,,
451,2018/6/2 13:35,188,0.313333333,0.513333333,,
452,2018/6/2 13:40,186,0.31,0.51,,
453,2018/6/2 13:45,187,0.311666667,0.511666667,,
454,2018/6/2 13:50,184,0.306666667,0.506666667,,
455,2018/6/2 13:55,185,0.308333333,0.508333333,,
456,2018/6/2 14:00,182,0.303333333,0.503333333,,
457,2018/6/2 14:05,180,0.3,0.5,,
458,2018/6/2 14:10,179,0.298333333,0.498333333,,
459,2018/6/2 14:15,176,0.293333333,0.493333333,,
460,2018/6/2 14:20,176,0.293333333,0.493333333,,
461,2018/6/2 14:25,175,0.291666667,0.491666667,,
462,2018/6/2 14:30,171,0.285,0.485,,
463,2018/6/2 14:35,173,0.288333333,0.488333333,,
464,2018/6/2 14:40,176,0.293333333,0.493333333,,
465,2018/6/2 14:45,179,0.298333333,0.498333333,,
466,2018/6/2 14:50,178,0.296666667,0.496666667,,
467,2018/6/2 14:55,177,0.295,0.495,,
468,2018/6/2 15:00,175,0.291666667,0.491666667,,
469,2018/6/2 15:05,175,0.291666667,0.491666667,,
470,2018/6/2 15:10,175,0.291666667,0.491666667,,
471,2018/6/2 15:15,174,0.29,0.49,,
472,2018/6/2 15:20,176,0.293333333,0.493333333,,
473,2018/6/2 15:25,175,0.291666667,0.491666667,,
474,2018/6/2 15:30,174,0.29,0.49,,
475,2018/6/2 15:35,175,0.291666667,0.491666667,,
476,2018/6/2 15:40,176,0.293333333,0.493333333,,
477,2018/6/2 15:45,177,0.295,0.495,,
478,2018/6/2 15:50,179,0.298333333,0.498333333,,
479,2018/6/2 15:55,179,0.298333333,0.498333333,,
480,2018/6/2 16:00,179,0.298333333,0.498333333,,
481,2018/6/2 16:05,179,0.298333333,0.498333333,,
482,2018/6/2 16:10,177,0.295,0.495,,
483,2018/6/2 16:15,175,0.291666667,0.491666667,,
484,2018/6/2 16:20,177,0.295,0.495,,
485,2018/6/2 16:25,178,0.296666667,0.496666667,,
486,2018/6/2 16:30,180,0.3,0.5,,
487,2018/6/2 16:35,179,0.298333333,0.498333333,,
488,2018/6/2 16:40,175,0.291666667,0.491666667,,
489,2018/6/2 16:45,174,0.29,0.49,,
490,2018/6/2 16:50,174,0.29,0.49,,
491,2018/6/2 16:55,173,0.288333333,0.488333333,,
492,2018/6/2 17:00,172,0.286666667,0.486666667,,
493,2018/6/2 17:05,173,0.288333333,0.488333333,,
494,2018/6/2 17:10,173,0.288333333,0.488333333,,
495,2018/6/2 17:15,175,0.291666667,0.491666667,,
496,2018/6/2 17:20,175,0.291666667,0.491666667,,
497,2018/6/2 17:25,176,0.293333333,0.493333333,,
498,2018/6/2 17:30,175,0.291666667,0.491666667,,
499,2018/6/2 17:35,175,0.291666667,0.491666667,,
500,2018/6/2 17:40,173,0.288333333,0.488333333,,
501,2018/6/2 17:45,174,0.29,0.49,,
502,2018/6/2 17:50,173,0.288333333,0.488333333,,
